TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,78.1,66.9,68,30.04,8.0,SSW,10.4,-,N/A,,Clear,200,1991-06-29 05:00:00
1:00 AM,78.1,66.0,66,30.04,8.0,SSW,9.2,-,N/A,,Clear,210,1991-06-29 06:00:00
2:00 AM,75.9,66.0,71,30.03,8.0,SW,9.2,-,N/A,,Clear,220,1991-06-29 07:00:00
3:00 AM,75.0,66.9,76,30.02,10.0,SSW,9.2,-,N/A,,Clear,210,1991-06-29 08:00:00
6:00 AM,73.0,66.0,79,30.03,8.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1991-06-29 11:00:00
7:00 AM,73.9,66.0,76,30.02,7.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1991-06-29 12:00:00
8:00 AM,75.9,66.9,74,30.03,7.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,1991-06-29 13:00:00
9:00 AM,80.1,68.0,67,30.03,7.0,SW,11.5,-,N/A,,Clear,230,1991-06-29 14:00:00
10:00 AM,84.0,70.0,63,30.02,5.0,WSW,6.9,-,N/A,,Drizzle,240,1991-06-29 15:00:00
11:00 AM,87.1,69.1,55,30.01,6.0,WSW,11.5,-,N/A,,Drizzle,240,1991-06-29 16:00:00
12:00 PM,89.1,69.1,52,30.00,8.0,SW,11.5,-,N/A,,Scattered Clouds,220,1991-06-29 17:00:00
1:00 PM,91.0,69.1,48,29.98,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1991-06-29 18:00:00
2:00 PM,91.9,68.0,45,29.96,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,1991-06-29 19:00:00
3:00 PM,93.0,69.1,45,29.95,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1991-06-29 20:00:00
4:00 PM,93.9,68.0,43,29.94,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1991-06-29 21:00:00
5:00 PM,93.0,68.0,44,29.93,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1991-06-29 22:00:00
6:00 PM,93.0,66.9,42,29.92,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1991-06-29 23:00:00
7:00 PM,91.9,66.0,42,29.92,10.0,West,11.5,-,N/A,,Scattered Clouds,260,1991-06-30 00:00:00
8:00 PM,90.0,68.0,48,29.93,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1991-06-30 01:00:00
9:00 PM,88.0,68.0,51,29.93,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1991-06-30 02:00:00
10:00 PM,86.0,69.1,57,29.93,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,1991-06-30 03:00:00
11:00 PM,84.9,70.0,61,29.93,7.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,1991-06-30 04:00:00
