TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,44.1,80,29.96,10.0,West,6.9,-,N/A,,Clear,260,2006-09-25 05:51:00
1:51 AM,48.9,43.0,80,29.96,10.0,WSW,6.9,-,N/A,,Clear,250,2006-09-25 06:51:00
2:51 AM,48.0,43.0,83,29.95,10.0,WSW,4.6,-,N/A,,Clear,250,2006-09-25 07:51:00
3:51 AM,48.0,42.1,80,29.94,10.0,WSW,5.8,-,N/A,,Clear,250,2006-09-25 08:51:00
4:51 AM,48.2,42.8,82,29.93,10.0,Calm,Calm,-,N/A,,Clear,0,2006-09-25 09:51:00
5:51 AM,48.0,41.0,77,29.95,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2006-09-25 10:51:00
6:51 AM,48.0,41.0,77,29.96,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,2006-09-25 11:51:00
7:51 AM,50.0,43.0,77,29.97,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2006-09-25 12:51:00
8:51 AM,55.0,43.0,64,29.97,10.0,WSW,8.1,-,N/A,,Clear,250,2006-09-25 13:51:00
9:51 AM,60.8,42.8,52,29.96,10.0,West,9.2,-,N/A,,Clear,260,2006-09-25 14:51:00
10:51 AM,64.0,45.0,50,29.95,10.0,West,11.5,-,N/A,,Partly Cloudy,270,2006-09-25 15:51:00
11:51 AM,68.0,44.1,42,29.93,10.0,West,17.3,25.3,N/A,,Scattered Clouds,280,2006-09-25 16:51:00
12:51 PM,68.0,44.1,42,29.92,10.0,West,17.3,23.0,N/A,,Partly Cloudy,260,2006-09-25 17:51:00
1:51 PM,70.0,46.0,42,29.91,10.0,West,13.8,28.8,N/A,,Partly Cloudy,280,2006-09-25 18:51:00
2:51 PM,71.1,45.0,39,29.91,10.0,West,13.8,23.0,N/A,,Scattered Clouds,270,2006-09-25 19:51:00
3:51 PM,71.1,45.0,39,29.89,10.0,West,16.1,25.3,N/A,,Scattered Clouds,260,2006-09-25 20:51:00
4:51 PM,71.1,45.0,39,29.90,10.0,West,13.8,-,N/A,,Scattered Clouds,280,2006-09-25 21:51:00
5:51 PM,69.1,46.0,44,29.91,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,2006-09-25 22:51:00
6:51 PM,66.9,48.0,51,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-09-25 23:51:00
7:51 PM,63.0,48.9,60,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-09-26 00:51:00
8:51 PM,64.0,48.0,56,29.96,10.0,NNW,8.1,-,N/A,,Scattered Clouds,330,2006-09-26 01:51:00
9:51 PM,61.0,46.9,60,29.98,10.0,North,5.8,-,N/A,,Scattered Clouds,350,2006-09-26 02:51:00
10:51 PM,55.0,48.0,77,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-26 03:51:00
11:51 PM,55.4,46.4,72,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-26 04:51:00
